action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
swap:CV_D_foshan_2#T1:C039<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014059999957680702,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C075's time window
swap:CV_D_foshan_2#T1:C039<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001235000090673566,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_foshan_2#T1:C041<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013056250172667205,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C075's time window
swap:CV_D_foshan_2#T1:C041<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012162499479018152,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T1:C096,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019864169880747795,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C096's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T1:C130,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018049170030280948,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C130's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T1:C140,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014723329804837704,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C140's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T1:C146,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015714579785708338,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C146's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T1:C150,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013787909992970526,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C150's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T2:C093,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014706660003867,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T2:C102,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001390292018186301,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T2:C105,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001439874991774559,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T2:C112,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014075829822104424,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T2:C121,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014161249855533242,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T2:C123,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015050420188345015,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T3:C111,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001518500008387491,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T3:C113,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013990830047987401,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T3:C117,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018649999983608723,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_1#T3:C148,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001513999974122271,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_2#T1:C131,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014787090185564011,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C131's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_2#T1:C136,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00149966700701043,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C136's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_2#T1:C137,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014639169967267662,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C137's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_2#T1:C138,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014541250129695982,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C138's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_2#T1:C147,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001394292019540444,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C147's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_2#T2:C094,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013234580110292882,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_2#T2:C118,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013672079949174076,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_2#T2:C133,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018273750029038638,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_2#T2:C143,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001832959009334445,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_2#T2:C145,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019543750095181167,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T1:C100,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015034170064609498,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T1:C101,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015111670072656125,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T1:C108,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001464457978727296,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C108's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T1:C115,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014797500043641776,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T1:C116,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013948330015409738,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C116's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T1:C126,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013937499898020178,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C126's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T1:C128,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014454170013777912,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C128's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T1:C139,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015584589855279773,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C139's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T2:C092,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0023030420124996454,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T2:C097,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017617499979678541,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T2:C127,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014161249855533242,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T2:C129,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013647500018123537,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T2:C135,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001431916025467217,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_3#T2:C141,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013967080158181489,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T1:C098,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013903749932069331,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C098's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T1:C106,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013992500025779009,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T1:C114,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014084579888731241,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C114's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T1:C119,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013646669976878911,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T1:C125,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019920410122722387,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C125's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T1:C132,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017013750039041042,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C132's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T1:C134,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001406250026775524,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T1:C142,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001549500011606142,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C142's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T2:C104,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013654579815920442,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T2:C110,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001348582998616621,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T2:C122,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014558339898940176,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T2:C144,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014118329854682088,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->CV_D_shenzhen_4#T2:C149,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013725419994443655,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_dongguan_1#T1:C002,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001532500027678907,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_dongguan_1#T1:C003,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012112499098293483,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_dongguan_1#T1:C013,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013745800242759287,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_dongguan_1#T1:C015,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001287909981328994,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_dongguan_1#T1:C016,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.04001708299620077,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_dongguan_1#T1:C019,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00019720799173228443,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_dongguan_1#T1:C020,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00026079200324602425,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_foshan_1#T1:C023,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00034233301994390786,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_foshan_1#T1:C028,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001875830057542771,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_foshan_1#T1:C031,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.040257457992993295,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_foshan_1#T1:C034,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0420864170009736,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_foshan_1#T1:C036,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0003644159878604114,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_foshan_1#T1:C038,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001947919954545796,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_shenzhen_1#T1:C095,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00016754097305238247,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C103's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_shenzhen_1#T1:C099,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013020899496041238,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_shenzhen_1#T1:C103,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012433301890268922,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_shenzhen_1#T1:C107,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013212498743087053,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_shenzhen_1#T1:C109,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012429201160557568,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_shenzhen_1#T1:C120,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001309169747401029,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C075's time window
swap:CV_D_guangzhou_2#T1:C075<->EV_D_shenzhen_1#T1:C124,C075,C075:5.10059576678,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013629099703393877,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C075's time window
swap:CV_D_shenzhen_1#T1:C096<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012700000661425292,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C096's time window
swap:CV_D_shenzhen_1#T1:C130<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001434170117136091,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C130's time window
swap:CV_D_shenzhen_1#T1:C140<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001261669967789203,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C140's time window
swap:CV_D_shenzhen_1#T1:C146<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012887499178759754,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C146's time window
swap:CV_D_shenzhen_1#T1:C150<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012745900312438607,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C150's time window
swap:CV_D_shenzhen_1#T2:C093<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012245800462551415,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C093's time window
swap:CV_D_shenzhen_1#T2:C102<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012729197624139488,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_1#T2:C105<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012370801414363086,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C105's time window
swap:CV_D_shenzhen_1#T2:C112<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013437500456348062,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C112's time window
swap:CV_D_shenzhen_1#T2:C121<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011483300477266312,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C121's time window
swap:CV_D_shenzhen_1#T2:C123<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011866699787788093,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C123's time window
swap:CV_D_shenzhen_1#T3:C111<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001221249985974282,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_1#T3:C113<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012783400597982109,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_1#T3:C117<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012749998131766915,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_1#T3:C148<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012912499369122088,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_2#T1:C131<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012095898273400962,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C131's time window
swap:CV_D_shenzhen_2#T1:C136<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012408301699906588,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C136's time window
swap:CV_D_shenzhen_2#T1:C137<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001180840190500021,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C137's time window
swap:CV_D_shenzhen_2#T1:C138<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011637501302175224,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C138's time window
swap:CV_D_shenzhen_2#T1:C147<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012037501437589526,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C147's time window
swap:CV_D_shenzhen_2#T2:C094<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011362499208189547,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C094's time window
swap:CV_D_shenzhen_2#T2:C118<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011487497249618173,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C118's time window
